phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7762584,in-call,101,31.4347681536,34.4143665979
050-1138652,in-call,32,31.4673614447,34.4343189285
050-9306298,out-call,69,31.4280775846,34.3973884225
050-7397772,in-call,24,31.4274134203,34.3958095211
050-5354519,in-call,100,31.4681826019,34.4401773732
050-9316632,in-call,3528,31.4663843916,34.4085594652
050-5813941,in-call,2869,31.4318659085,34.3950438901
050-7194874,in-call,95,31.4698777833,34.4285647305
050-3308965,in-call,1683,31.4366573345,34.3704520482
050-6576571,in-call,1762,31.4382300164,34.3959327852
050-4688244,out-call,658,31.4252438111,34.3750349125
050-2088443,out-call,723,31.4024624349,34.367672935
050-2664996,in-call,3317,31.4175944478,34.3783719055
050-3580578,out-call,82,31.4293374521,34.3885190126
050-1814460,in-call,78,31.4681045991,34.4235507672
