phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8590006,out-call,1897,31.4630828985,34.4160711786
050-9036800,in-call,65,33.8816694453,35.5088037192
050-7143861,out-call,47,31.4195090704,34.3769960927
050-4280571,in-call,29,33.8863344776,35.5092873755
050-7469041,in-call,27,33.8882175357,35.5100369027
050-8968104,in-call,41,33.8868427785,35.5105974805
050-2954473,out-call,565,33.8900097727,35.5183466481
050-2911312,out-call,2242,33.8787367698,35.5071484758
050-4470229,in-call,1058,31.4382090134,34.3989156963
050-9519860,out-call,2180,31.4455113899,34.3906564864
050-5420657,in-call,113,33.8855062806,35.51134986
