phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2896674,out-call,3187,31.4421875077,34.3996276103
050-4751150,out-call,72,31.4620702612,34.4078180243
050-7861513,in-call,1715,31.409477404,34.3874541723
050-5883733,out-call,2955,31.4002838404,34.3593133474
050-9556094,in-call,2007,31.3906506448,34.3459344356
050-4848804,out-call,553,31.4469780968,34.3996771667
050-1948129,out-call,485,31.4190103561,34.3881545423
050-4506394,out-call,1125,31.4819869769,34.4453366548
050-9556311,in-call,2279,31.4134152812,34.3776805344
050-2169776,out-call,40,31.4563262278,34.4174908132
050-1816097,out-call,65,31.4622714312,34.4242099355
050-3647813,in-call,87,31.4567895488,34.4294279213
050-2420114,out-call,20,31.4431670525,34.4145017804
