phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9784355,in-call,98,31.4376782963,34.3890085353
050-3734541,in-call,475,31.4467239765,34.4255634768
050-7173603,out-call,46,31.416984464,34.3842522092
050-1138301,out-call,37,31.4513715989,34.4026568319
050-6936649,in-call,22,31.4158465005,34.3645049707
050-4437046,in-call,2733,31.4338932216,34.4066446103
050-6594132,out-call,108,31.4728091232,34.439368231
050-1691764,out-call,87,31.434378346,34.3939934939
050-6983837,out-call,120,31.41623051,34.3785529027
050-9054243,in-call,1871,31.4690948284,34.4581059048
050-6244972,out-call,102,31.4448666025,34.4012826162
050-3971624,in-call,71,31.4212398072,34.3754877346
