phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5695191,out-call,85,31.4370578735,34.401063856
050-2920510,in-call,225,31.4515188748,34.4172899025
050-7033907,out-call,101,31.4967768911,34.4479518426
050-3558326,in-call,695,31.4585923042,34.4134209929
050-8063885,in-call,112,31.4314139921,34.3917778603
050-4938039,out-call,1263,31.4222725011,34.3808361728
050-5003206,out-call,3228,31.4267865261,34.3626850737
050-3495783,in-call,641,31.4446650308,34.4084949531
050-9374210,in-call,74,31.3915201104,34.3655878884
050-4221105,out-call,1967,31.4796427136,34.4438899784
050-2434974,in-call,1227,31.4185086833,34.3919406616
050-9299903,out-call,2936,31.4591040356,34.4166536947
050-9659613,in-call,2860,31.4361738514,34.3789028316
