phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2002939,in-call,3007,31.443322174,34.3962604009
050-9897932,in-call,1499,31.4856394198,34.4461599097
050-6916922,out-call,73,31.4784057438,34.4486858605
050-4352850,in-call,31,31.4786354778,34.4141242769
050-5657719,in-call,60,31.4699395633,34.4170353197
050-8466445,in-call,92,31.4495703053,34.4138142243
050-8377165,out-call,111,31.420193095,34.4042191506
050-2619207,out-call,97,31.4565054919,34.3983543102
050-1702328,in-call,20,31.4711673852,34.4284976482
050-3152356,out-call,57,31.4400561152,34.3947063133
050-5707498,in-call,3021,31.4651862318,34.4123708285
050-7963844,out-call,2307,31.4318627428,34.3907332934
050-8184401,in-call,152,31.4405691619,34.3908509911
050-5110668,in-call,105,31.411385049,34.3792768725
