phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4739707,out-call,105,31.398973037,34.3603495875
050-4936062,out-call,1368,31.4281026011,34.3867548436
050-7092505,out-call,119,31.457184225,34.4176876665
050-6350440,out-call,2612,31.4681206774,34.4165096216
050-9960933,in-call,1231,31.3792461418,34.336532123
050-4262697,out-call,40,31.4280765088,34.38800042
050-5641347,out-call,2753,31.4373823804,34.4076994965
050-4210173,out-call,3145,31.4356007059,34.400585973
050-6301189,out-call,120,31.4322946639,34.3934293797
050-3151057,in-call,41,31.4061136222,34.370268277
050-8882552,out-call,102,31.4440813955,34.4095535615
050-8966345,in-call,2363,31.4679562038,34.4232656382
050-8487495,in-call,1008,31.4135600763,34.3787880577
050-2394196,out-call,94,31.4078693312,34.3583341436
