phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6412474,out-call,1238,31.4380628332,34.3934603451
050-6885853,out-call,98,31.4826713163,34.439308404
050-5041189,out-call,25,31.4032382263,34.3645998476
050-5063980,out-call,1597,31.4203521444,34.3816543757
050-7155334,out-call,438,31.4173826818,34.3727722303
050-2907893,in-call,107,31.4329498684,34.3940112687
050-7233788,out-call,44,31.4392844348,34.3957299683
050-6252906,out-call,510,31.4337389715,34.3890065522
050-3242270,out-call,787,31.4384880481,34.3981010659
050-4645418,in-call,2673,31.4244682855,34.3744146081
050-4464817,out-call,67,31.4296559387,34.3699364154
050-4194990,out-call,45,31.4346203508,34.3764194365
