phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8294163,out-call,111,31.4570881325,34.4190657374
050-4567338,in-call,30,31.4641006579,34.413552679
050-9141733,in-call,99,33.8816725135,35.5062938191
050-4425296,out-call,974,33.8864538866,35.5116137809
050-6271455,in-call,115,31.4299282388,34.3756737664
050-7501538,out-call,590,31.4534740494,34.4187171902
050-6414305,out-call,701,31.4329891932,34.4007418208
050-5973502,out-call,2183,31.4389261551,34.4143852623
050-6278892,in-call,1074,31.4482319103,34.4115945521
050-7743337,out-call,292,31.4915495782,34.4529484383
