phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9569486,in-call,670,31.4353462875,34.3990217615
050-5157358,in-call,100,31.4510318282,34.4066460528
050-3488157,out-call,818,31.4252992835,34.3858776404
050-9682739,out-call,47,31.4767860837,34.4383441548
050-9086305,in-call,3011,31.485363633,34.4509617404
050-4622736,in-call,2138,31.4673306585,34.4164866255
050-6239738,in-call,78,31.4076018609,34.3619195319
050-4885850,in-call,2138,31.4458957423,34.4261453587
050-8484623,out-call,58,31.4334621282,34.3924523428
050-5410045,out-call,110,31.4285906473,34.3846774369
050-9479377,out-call,1245,31.4339326018,34.3991431604
050-6227872,in-call,27,31.4497104095,34.4136728283
050-5408653,out-call,64,31.4089051391,34.3751341228
050-7450319,out-call,883,31.4484671103,34.4174517309
050-6361375,in-call,1534,31.4568141086,34.3938404394
050-3115390,in-call,116,31.4464837143,34.4011677807
