phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9420430,out-call,145,31.4342109539,34.3853974566
050-9977494,in-call,2477,31.4715957289,34.4308633175
050-5692016,out-call,38,31.4088643946,34.3554829065
050-6451836,out-call,41,31.4495462159,34.4007862748
050-8739593,out-call,84,31.4637791058,34.4278447235
050-6935769,in-call,89,31.4300738718,34.3825480319
050-6043816,out-call,40,31.4133951016,34.379216417
050-3365474,out-call,1543,31.4083885756,34.3647098357
050-9425375,in-call,84,31.380981283,34.3465833197
050-6000243,in-call,84,31.4542829388,34.4072616742
050-5320862,out-call,60,31.4550153702,34.4264818291
050-2135154,out-call,495,31.4375562636,34.3960192816
