phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1127822,out-call,626,31.4615069605,34.4034530477
050-3633544,out-call,1180,31.441119492,34.3964860346
050-1244669,out-call,57,31.4536114286,34.4214141392
050-5624540,out-call,2339,31.4640446554,34.4160478677
050-2966348,in-call,650,31.4183101527,34.3886616057
050-5585758,in-call,802,31.4566768339,34.420100707
050-8281797,in-call,77,31.4164479617,34.3730925522
050-3050359,out-call,3465,31.457351292,34.4043478359
050-7322201,out-call,996,31.4656780333,34.4372299013
050-4100880,out-call,39,31.4329151105,34.392096917
050-8109001,in-call,2207,31.4468885197,34.4187876104
050-8016127,in-call,71,31.420985781,34.4019634078
050-3883154,out-call,57,31.4470302148,34.4135183024
050-6391576,in-call,608,31.3918030263,34.3554734543
