phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8412007,out-call,1302,31.4787145366,34.4454047944
050-4891661,in-call,29,31.4293740918,34.3931275409
050-1407730,in-call,99,31.4298497226,34.3915761836
050-3534972,in-call,93,31.4319399819,34.3886937352
050-1579476,in-call,2555,31.4393985654,34.3801905548
050-4474430,in-call,62,31.4161858626,34.3619880122
050-9045666,out-call,20,31.4202883735,34.3815143916
050-5008641,out-call,487,31.4681206774,34.4165096216
050-3736338,in-call,17,31.4670608269,34.4327043492
050-9957714,in-call,3429,31.4281876331,34.403431634
050-2558683,in-call,20,31.4608685678,34.4317251098
