phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1618174,in-call,11,31.4269630878,34.3947219133
050-1434873,out-call,36,31.4361230849,34.4117928377
050-4729756,in-call,111,31.4355046517,34.3856833045
050-3518101,out-call,1602,31.4055152642,34.3486532159
050-8165861,in-call,37,31.4231721996,34.3795993521
050-1065701,out-call,3445,31.4271230476,34.369059188
050-8399358,in-call,609,31.4388123053,34.3874040814
050-9549031,in-call,551,31.4659407276,34.4236115137
050-2361717,in-call,2906,31.4547191626,34.4199066315
050-6750128,in-call,68,31.4117199462,34.3843900652
050-8408775,out-call,71,31.422494577,34.3836764704
