phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3034451,out-call,3327,31.4672162908,34.4512056934
050-6128308,out-call,120,31.417294214,34.3844827301
050-5051291,in-call,58,31.43541828,34.3965619541
050-3802774,out-call,79,31.442981849,34.3967528815
050-4296125,in-call,30,31.4124361953,34.3656169814
050-4231982,in-call,898,31.4299022215,34.3788521786
050-4429428,in-call,1978,31.4125142848,34.3686799094
050-8654329,out-call,40,31.4491986116,34.4184698753
050-1802126,in-call,92,31.4479745525,34.3791284373
050-2511902,out-call,33,31.4055152642,34.3486532159
050-7628239,out-call,908,31.4942258176,34.4622735795
050-8313304,out-call,1167,31.4354937968,34.4012028517
