phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9924113,out-call,35,31.4256205032,34.3818472442
050-7779846,out-call,51,31.4537893761,34.4269484016
050-6466800,in-call,713,31.4679986449,34.4332106763
050-4699928,in-call,31,31.4123947546,34.3791204322
050-2696502,in-call,925,31.4589715355,34.4083017185
050-3494830,out-call,276,31.4202883735,34.3815143916
050-8281865,out-call,290,31.4559167333,34.4317192722
050-3432583,in-call,328,31.4221436094,34.3918842595
050-8916587,in-call,2913,31.4599426714,34.4315262082
050-1492293,in-call,3237,31.4122136101,34.3803024807
