phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5270072,in-call,1766,31.4566949022,34.3963072311
050-3694796,out-call,15,31.457351292,34.4043478359
050-2008114,out-call,516,31.4785377915,34.435438639
050-9818655,in-call,1739,31.4538183161,34.4024447098
050-5346846,in-call,73,31.4501348582,34.4326259717
050-2269466,out-call,25,31.4358237454,34.4064673806
050-5148946,out-call,58,31.4090734575,34.3594589887
050-2288888,in-call,49,31.420241064,34.3897519344
050-5754776,in-call,1943,31.4270801233,34.3978540524
050-4425487,out-call,589,31.4442499112,34.3960556632
050-7477186,in-call,3575,31.4343615946,34.402910225
050-3398451,in-call,13,31.4515716827,34.4119626902
050-8868836,in-call,1005,31.4074083252,34.3746589873
