phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8269900,out-call,3364,31.4665216437,34.4237462578
050-5359303,in-call,55,31.4186320202,34.3709416362
050-9077546,in-call,1210,31.4476725772,34.4056346551
050-7158272,in-call,1935,31.4494971996,34.3974673912
050-9029699,out-call,21,31.4626591654,34.4251704859
050-8992044,out-call,165,31.4255691312,34.3970436896
050-6931252,out-call,1163,31.463172224,34.4259595387
050-6426301,in-call,1050,31.4722714045,34.4502944987
050-4549359,out-call,1601,31.4122136101,34.3803024807
050-2472035,in-call,93,31.431520393,34.3988787231
050-1305766,in-call,75,31.4494255692,34.3969220021
050-6178779,out-call,33,31.4012965877,34.3573349664
050-2704989,in-call,2599,31.4264948783,34.4042471736
050-3774161,out-call,2054,31.4558011353,34.4132008204
