phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1641950,in-call,809,31.4566001936,34.4079948711
050-3074980,out-call,72,31.4805324117,34.4517854143
050-6143155,out-call,2817,33.8777518148,35.508900649
050-1353887,in-call,94,33.8778262605,35.5047691767
050-3505502,out-call,33,31.465411301,34.4193833158
050-7287391,out-call,84,31.4440203584,34.3952800818
050-8404765,out-call,73,33.8813709449,35.5038841876
050-6206395,out-call,1134,31.4476319753,34.3874221107
050-2999123,in-call,2109,33.8775724748,35.5044591601
050-6370777,out-call,106,31.4300835339,34.3869604454
050-8335360,in-call,12,31.4207787378,34.3836278893
