phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1246442,out-call,112,31.461637181,34.4368917705
050-3512799,out-call,81,31.4147226496,34.3677541825
050-7558125,in-call,3047,31.3877472741,34.3594765199
050-8652178,out-call,115,31.4456013877,34.3980513988
050-7213689,out-call,616,31.425650917,34.3804858421
050-1707490,out-call,43,31.4515716827,34.4119626902
050-6018065,in-call,2520,31.4166995893,34.3768653803
050-4491584,in-call,68,31.4563934797,34.4152657454
050-2944708,in-call,100,31.4670291345,34.4422974561
050-8509252,in-call,27,31.4599081794,34.4129843843
050-4918141,in-call,309,31.4518451103,34.4107689367
050-9683051,out-call,2300,31.4252001249,34.3785803454
050-1987150,out-call,1181,31.4705243367,34.4328020012
050-5019523,in-call,3158,31.4635467871,34.426314471
