phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7757457,out-call,3406,31.4060317573,34.3636214067
050-8362118,out-call,114,31.3991223774,34.3623396728
050-2047921,in-call,3552,31.443263349,34.4067259259
050-6496195,out-call,399,31.4050984917,34.3622598564
050-6413727,in-call,1144,31.4140309401,34.3972863799
050-1892866,in-call,65,31.4089365565,34.3638812504
050-1863252,in-call,97,31.45848704,34.4111640366
050-2183473,in-call,144,31.4652043768,34.4273605697
050-2069634,out-call,194,31.4681604827,34.4125878136
050-6246361,in-call,116,31.4736520256,34.4527807968
050-4526534,out-call,2430,31.4088838203,34.362755159
050-5292908,out-call,33,31.4645458988,34.4211948481
050-4316104,out-call,106,31.459612986,34.4281188883
050-9618186,out-call,832,31.4787533525,34.4431180219
