phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4186911,out-call,198,31.4641777493,34.4275174325
050-2008019,in-call,20,31.4323962657,34.3967317257
050-2661700,in-call,3127,31.4678549562,34.434978312
050-8251978,in-call,3524,31.454526573,34.4186203826
050-7783818,in-call,793,31.4261839405,34.3912469766
050-8549838,in-call,51,31.4644590952,34.4316071058
050-5767333,in-call,38,31.431167726,34.4043563954
050-5038726,out-call,96,31.4239755896,34.3785988308
050-7578328,out-call,1251,31.4234119493,34.3763086962
050-9365427,out-call,102,31.4491360675,34.3972262463
050-2721032,out-call,106,31.4352167789,34.3846216772
050-7734044,out-call,87,31.4504452754,34.4143718437
050-9016396,out-call,291,31.4720287886,34.4328163332
050-7571152,in-call,819,31.4133574081,34.3794586785
