phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1687625,in-call,859,31.4613599673,34.4380111872
050-9486095,in-call,212,31.4392636179,34.3971065751
050-5114819,in-call,1603,33.8779580553,35.5053569844
050-4909028,out-call,797,31.4598321972,34.419062316
050-5824638,in-call,2746,33.8805841489,35.5059925074
050-8333058,in-call,49,31.4377799083,34.4181244453
050-6599560,out-call,110,33.8843803956,35.5135417327
050-7467311,in-call,112,31.4062933557,34.3640268591
050-8549029,in-call,3413,31.4574035829,34.421733807
050-4272019,out-call,110,33.8856880901,35.5113451264
050-3844124,out-call,2228,33.8890672179,35.5159908945
