phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9370029,out-call,110,31.3896168822,34.3428164417
050-5818556,in-call,117,31.4356115988,34.4033248091
050-2085899,out-call,20,33.8778653497,35.5105922868
050-5661446,out-call,72,31.4391859424,34.3918200671
050-4261685,out-call,10,31.4002660988,34.3450338753
050-8400516,in-call,2125,31.4610296963,34.4421964116
050-5757479,out-call,115,33.8841604896,35.5114707949
050-1776281,in-call,2743,31.4575946795,34.4175938684
050-3654296,in-call,99,33.8849812665,35.5087784183
050-7849703,in-call,957,31.3996563803,34.3625797892
050-2220590,out-call,91,33.8783182615,35.5105946061
050-8824182,out-call,1516,33.8813559906,35.5103534945
050-3158461,out-call,133,33.8834520973,35.5068200008
050-9141547,out-call,1223,31.418355186,34.377087885
