phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6485323,out-call,1040,31.4403694451,34.4031512674
050-3616129,in-call,111,31.4280620483,34.3921067828
050-6759082,out-call,62,31.4639377019,34.4189841325
050-3090813,in-call,68,31.4559717137,34.4295491368
050-3551799,in-call,1026,31.4031906299,34.3788239843
050-4705657,out-call,26,31.4234791062,34.3846604101
050-5674335,in-call,284,31.441752943,34.3994888299
050-4114859,in-call,2797,31.4237764127,34.3827574139
050-4386911,in-call,38,31.4750874606,34.4231634843
050-2050314,in-call,3055,31.4346663936,34.4044361863
050-4609381,in-call,104,33.8782376223,35.5088073003
