phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8002368,out-call,226,31.4631261051,34.4050992869
050-1723735,out-call,82,31.4487116461,34.4225613931
050-6295930,in-call,41,31.4570424635,34.4168835499
050-5840162,out-call,2342,31.433239032,34.4162956998
050-8245263,out-call,2123,31.4604681133,34.4089754109
050-8490518,in-call,1575,31.4689376998,34.4284141721
050-8183316,out-call,118,31.4565726052,34.4041440784
050-3464116,out-call,2830,31.3937981105,34.3525827776
050-6988324,in-call,1032,31.4305559305,34.3955160128
050-3659385,in-call,62,31.4593821182,34.4287778781
050-6697958,out-call,108,31.4785214056,34.4223158113
050-7410789,in-call,1705,31.4332323776,34.4025633965
050-4585687,out-call,2659,31.409300661,34.3927836292
050-9718854,in-call,3234,31.460228523,34.423982408
050-6184421,out-call,66,31.4116800714,34.3709266778
