phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1418787,in-call,74,31.4463861172,34.3875355235
050-7056566,out-call,600,31.4297326116,34.4054612903
050-3044550,out-call,1868,31.4233890932,34.3789667829
050-2044875,out-call,68,31.4057005581,34.3526371308
050-5864899,in-call,100,31.4675761979,34.4302212807
050-3864324,out-call,96,31.4083437047,34.3700966114
050-6482735,in-call,62,31.4594954621,34.4318962311
050-7072480,out-call,638,31.4272175778,34.3841123691
050-9050060,out-call,377,31.4656780333,34.4372299013
050-9232034,in-call,31,31.4297326116,34.4054612903
050-6246361,out-call,3255,31.5144565539,34.4973712166
050-7813348,in-call,1652,31.4113534655,34.3823371699
