phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8412642,in-call,1118,31.4446823,34.4145865081
050-8942803,in-call,300,33.8852029082,35.5128213429
050-5172627,out-call,75,33.8856791618,35.5101942909
050-6909290,in-call,29,33.8853678134,35.5039104699
050-1258135,in-call,1823,31.4717863889,34.4435128979
050-2967232,out-call,27,33.8842689941,35.5119535437
050-3518467,out-call,225,31.4552570095,34.4206161651
050-7874613,out-call,1372,31.4540751044,34.4158874642
050-1172953,in-call,3156,33.8847523484,35.5105315075
050-5103775,out-call,1969,31.4025016627,34.3529666264
050-5705156,in-call,618,31.4490644209,34.428682725
050-7917685,out-call,120,33.8778653497,35.5105922868
050-8634788,out-call,101,33.8822369967,35.5087207006
050-2967684,in-call,2242,31.4329222956,34.3870922262
050-2783522,out-call,95,31.4693015569,34.4096987293
