phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6499405,in-call,3260,31.4089880386,34.3774144019
050-1646980,in-call,62,31.4199562423,34.3767370514
050-2892048,in-call,204,31.4682063725,34.4206283924
050-5115162,out-call,962,31.4328757043,34.3912298939
050-8211610,out-call,1102,31.4195508048,34.3713308117
050-4787154,in-call,81,31.4097964538,34.3785491511
050-4789746,out-call,2285,31.460228523,34.423982408
050-7032775,in-call,3571,31.4328757043,34.3912298939
050-8356660,in-call,1627,31.4597938432,34.4241767136
050-7027534,in-call,78,31.4214576861,34.3757450238
050-1631775,in-call,35,31.4598030623,34.4137958724
050-2973639,in-call,13,31.4212527666,34.3735332007
050-5571039,in-call,33,31.4495102951,34.4030193494
050-5369980,out-call,65,31.4535964757,34.4005379788
