phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5759754,in-call,2757,31.465231238,34.4043902905
050-5316000,in-call,1156,31.4604231652,34.423643205
050-7021911,in-call,1852,31.4440813955,34.4095535615
050-7718439,in-call,47,31.407215045,34.3522860762
050-7211301,in-call,56,31.4288035357,34.4169810356
050-9166689,in-call,30,31.4537803801,34.3954526775
050-1425108,in-call,66,31.4484286261,34.4066835761
050-5321929,in-call,78,31.4277542991,34.3854821196
050-5713894,in-call,2132,31.4597931603,34.4175114092
050-2592077,out-call,890,31.4428240772,34.4018594596
050-6493389,out-call,1465,31.434148136,34.3862606572
050-3840161,in-call,1951,31.4385586147,34.4013063423
050-6853723,out-call,54,31.4274011529,34.3870169805
050-6702568,out-call,26,31.4542990104,34.4271012428
050-5976135,in-call,12,31.4397489042,34.4048421597
