phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1220900,in-call,995,31.4609846966,34.4167646843
050-3915579,in-call,2905,31.449652677,34.4075245459
050-8011973,in-call,2145,31.4583719249,34.4140684831
050-6834770,out-call,3450,31.4531180041,34.4095824841
050-5141806,out-call,1294,31.4524357373,34.4136920792
050-3451832,out-call,908,31.439357836,34.4023432558
050-2067890,out-call,629,31.4306595585,34.3947454446
050-1654838,out-call,93,31.4656677864,34.4269870417
050-4132397,out-call,1539,31.4530899913,34.4037069247
050-1332074,in-call,173,31.4434763018,34.4134059186
050-3697332,out-call,3540,31.4454767953,34.4268658992
050-8898192,in-call,101,31.4468643553,34.4238503187
