phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5800353,in-call,108,31.4682977975,34.4163206228
050-3275306,in-call,104,31.4505873221,34.4213379766
050-6105523,out-call,2561,31.4494971996,34.3974673912
050-8924046,out-call,28,31.3939883561,34.3315123609
050-2788948,out-call,3222,31.4235420404,34.3827754075
050-3156355,out-call,3074,31.4484040522,34.3909367734
050-2301157,in-call,85,31.4054025969,34.3545452064
050-7022894,out-call,430,31.4343755799,34.3796441597
050-8489394,out-call,102,31.4867840082,34.4637945441
050-3021735,in-call,104,31.4205611551,34.3740377079
050-8513675,in-call,17,31.452743567,34.3959797795
050-7441066,out-call,34,31.4251599641,34.384419532
050-2327893,out-call,545,31.4127474322,34.3669585712
050-3750799,in-call,508,31.4339598905,34.3943189214
050-6238928,in-call,106,31.44814515,34.4012495133
050-5405088,in-call,82,33.8882373928,35.5150887446
