phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3373496,out-call,1119,31.4468043257,34.4099110363
050-4497314,out-call,518,31.457874155,34.4172925134
050-9560360,out-call,32,31.4277814844,34.3805320192
050-2146660,out-call,2090,31.4650432609,34.4190390196
050-7832605,out-call,3482,31.439282453,34.4017611597
050-8710935,out-call,107,31.4532066511,34.4088611428
050-1326682,in-call,1416,31.4461072332,34.4052426691
050-4411889,in-call,555,31.4449242082,34.4190590206
050-2314654,out-call,2660,31.4025799185,34.3472706633
050-1892148,in-call,2720,31.4662732252,34.4311797416
050-6909142,out-call,77,31.4284059375,34.387904059
050-8246305,in-call,396,31.4007458007,34.3661598894
050-7572527,out-call,39,33.8836533321,35.5114798805
