phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1893410,out-call,243,31.4617404169,34.4250161877
050-7620314,out-call,418,33.876272835,35.5009293264
050-2465197,in-call,3267,33.8832255349,35.508331733
050-9048634,in-call,659,31.4301502401,34.3879753883
050-5711734,out-call,34,33.8917745092,35.5141785348
050-1575312,out-call,1134,31.4967768911,34.4479518426
050-6656898,in-call,58,31.4103930323,34.3765044855
050-1714684,out-call,160,31.4256358135,34.3958481952
050-5740315,in-call,1035,33.8818713173,35.508918726
050-8440609,in-call,109,31.4447435821,34.4148051813
050-2828499,out-call,19,31.4334653645,34.3938097897
050-8993880,out-call,2241,31.4496953292,34.3978478977
050-9510924,in-call,29,33.8912016891,35.5127261955
