phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2041316,out-call,64,31.4531180041,34.4095824841
050-9358988,in-call,41,31.4415464582,34.38108648
050-6413203,out-call,67,31.4626591654,34.4251704859
050-2109915,out-call,48,31.4509333965,34.4093591425
050-7297311,out-call,56,31.4132050311,34.3804082486
050-7231379,in-call,89,31.4123947546,34.3791204322
050-5101671,in-call,118,31.4601731335,34.4041900286
050-9143349,in-call,325,31.3971008932,34.3539916929
050-5032225,in-call,12,31.423388215,34.3987370306
050-1697746,out-call,2529,31.4448387908,34.4054078992
050-9453659,in-call,94,31.4451048385,34.4117695602
050-4467459,out-call,82,31.4534145374,34.4092325695
050-4584512,out-call,2181,31.4515688829,34.4212003454
