phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5087718,in-call,2112,31.4972972045,34.4699713134
050-6528629,out-call,108,31.4812124189,34.4190247468
050-8977782,out-call,40,31.4426062854,34.4151254341
050-8596843,in-call,69,31.4466956595,34.4019784909
050-4441587,out-call,719,31.4740001914,34.4285799646
050-3137049,in-call,82,31.4677532028,34.4302591714
050-5472764,in-call,38,31.4126338505,34.3701740465
050-5153627,in-call,1275,31.4597024873,34.4075606204
050-1291062,in-call,3160,31.4338988379,34.389212739
050-6555651,in-call,82,31.4591742952,34.4122816514
050-3563108,out-call,89,31.4486988646,34.411935309
050-4056789,in-call,885,31.3948335698,34.3523900006
050-4223121,out-call,1616,31.4533008159,34.4074781168
050-4634415,in-call,104,31.4795464285,34.4569788473
