phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6543962,in-call,3443,31.389152653,34.3405247577
050-9040898,out-call,2364,31.4564911515,34.408219338
050-6906341,in-call,49,31.4470651813,34.4117048608
050-2385204,in-call,552,31.4263169617,34.4090543918
050-9774964,in-call,11,31.4487904826,34.4097707052
050-9173380,in-call,11,31.4608083511,34.4286741852
050-7474930,in-call,237,31.4276670446,34.3779783268
050-2013894,in-call,79,31.4604231652,34.423643205
050-7246156,out-call,61,31.4038617473,34.3669814064
050-7031453,in-call,82,31.4350023854,34.3951597041
050-4336147,out-call,2882,31.4039615928,34.3686993975
050-8068275,out-call,1957,31.4359698417,34.4183204836
050-6550322,in-call,2384,33.8817720643,35.5097401763
