phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8900321,in-call,1658,31.4776378234,34.4497773403
050-7937842,out-call,119,31.405160356,34.3727799946
050-3102681,out-call,1855,31.4209516351,34.3706543874
050-3676914,in-call,428,31.4430847427,34.3861731691
050-2911149,out-call,94,31.4387760499,34.3850932245
050-3730751,in-call,31,31.4743680365,34.455152636
050-6392504,out-call,839,31.4348515436,34.4091695075
050-5338935,out-call,2756,31.4359701877,34.4157292492
050-3881767,in-call,34,31.4347681536,34.4143665979
050-2858568,in-call,1108,31.4121761007,34.3690169036
050-8810949,in-call,3396,31.4267033507,34.3824760225
050-1659349,in-call,25,31.4220329165,34.3910102394
050-8362392,in-call,11,31.453359911,34.4155935722
050-3176903,out-call,3274,31.4667048863,34.4235795651
