phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5033565,in-call,2950,31.4394387337,34.387740078
050-2212522,in-call,63,31.4719634285,34.4309776002
050-8408423,in-call,2433,31.4594954621,34.4318962311
050-1400841,in-call,2243,31.4199610808,34.3681129277
050-6680813,out-call,1191,31.4272322737,34.3817863148
050-5051571,out-call,2634,31.4029880765,34.3710722808
050-4690660,in-call,602,31.4357292151,34.3913756929
050-4839384,out-call,104,31.4477388543,34.4171926411
050-9785103,out-call,3193,31.4445626437,34.4176505246
050-2435903,out-call,1042,31.4134863825,34.3824285197
050-3808789,out-call,57,31.4557105318,34.3987488722
050-7986769,in-call,3080,31.4650437329,34.4324394564
