phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9365657,out-call,1018,31.4693015569,34.4096987293
050-7345478,in-call,1089,31.4193665718,34.3753648709
050-7458213,out-call,2014,31.4539869967,34.4140808909
050-6478301,in-call,830,31.3938646409,34.3429594059
050-2534425,in-call,1256,31.4661478343,34.4357117943
050-4709598,in-call,21,31.4244270462,34.3824877011
050-5461769,out-call,3259,31.4446650308,34.4084949531
050-6837052,in-call,140,31.4363005604,34.4108679909
050-1222728,out-call,2452,31.4613842121,34.4318016833
050-2851024,in-call,2946,31.4139661325,34.3651126825
