phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7085142,in-call,58,31.4714048826,34.4395248991
050-9187860,in-call,1781,31.4320589723,34.3936572089
050-1913281,in-call,104,33.8830367977,35.5111475391
050-3783783,in-call,2930,33.8862093876,35.5103136953
050-5442910,out-call,3477,31.3975874408,34.3458821119
050-9459035,out-call,405,31.4626591654,34.4251704859
050-8344020,in-call,856,31.4426570279,34.4031104791
050-6462472,out-call,210,31.4246863917,34.3808670727
050-5705089,in-call,40,31.430016322,34.3847572563
050-3929628,in-call,106,33.8870049076,35.5091504078
050-5364555,in-call,34,31.4415464582,34.38108648
050-2302008,out-call,91,31.4090306661,34.3688591437
