phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8301469,out-call,1221,31.4323253378,34.405272548
050-7093683,in-call,61,31.4462736028,34.4109029404
050-4338560,in-call,96,31.4490825366,34.4156789937
050-8991505,out-call,96,31.4472237658,34.4063698514
050-8564804,out-call,75,31.4576238972,34.4259125101
050-6214897,in-call,1411,31.3963394091,34.3555962153
050-6506434,in-call,47,31.4257540862,34.3875693378
050-6058475,out-call,98,31.4192100878,34.3628853127
050-6065530,in-call,2525,31.4203472377,34.3874551965
050-1259330,in-call,19,31.4618725841,34.4344840159
050-9033896,out-call,739,31.4927285937,34.4452204685
050-2489829,out-call,2296,31.4260811786,34.3825748028
050-6140194,out-call,2529,31.4827020764,34.4558619242
