phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8488349,in-call,2156,31.4477559486,34.4174379229
050-3498156,out-call,1057,31.4311615217,34.3907764331
050-5035924,out-call,748,31.4345941561,34.3945352005
050-3663116,in-call,2167,31.4131307114,34.3674482983
050-6204000,out-call,2087,31.4575214657,34.4263101184
050-7294311,in-call,71,31.4448387908,34.4054078992
050-7528009,out-call,2167,31.4239428485,34.3867305223
050-9873841,out-call,988,31.4438027925,34.4100448225
050-9883558,out-call,40,31.4445646443,34.405123372
050-4522591,out-call,1719,31.4097118864,34.3817849451
