phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9459808,in-call,502,31.4501603144,34.4195319989
050-3740193,in-call,50,31.4703623321,34.4351551809
050-2023625,in-call,48,31.4525715165,34.4179409386
050-8294055,in-call,72,31.4116503454,34.3809061152
050-3126891,out-call,3393,31.474989004,34.4166237429
050-6484202,in-call,1748,31.4538972376,34.4229574525
050-7267437,out-call,87,31.4859156543,34.4538972506
050-2973231,in-call,3091,31.4496785566,34.4169999417
050-1293584,in-call,1397,31.4167641369,34.3855017506
050-4003783,in-call,1010,31.388960474,34.3525579274
