phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7835152,in-call,2447,31.4554060432,34.418696869
050-3106769,in-call,308,31.4094635531,34.3620952235
050-7389844,in-call,44,31.4785377915,34.435438639
050-5387353,out-call,1687,33.8800024728,35.5096361456
050-4633562,out-call,119,31.4377227563,34.4051005018
050-3206794,out-call,60,33.8752757956,35.5038939972
050-8914775,out-call,2199,33.8790407496,35.5102665408
050-2098964,out-call,646,33.8772674912,35.5028007815
050-2478584,out-call,36,33.8767245537,35.5111767007
050-9768866,out-call,30,31.4217307159,34.3790771757
050-7065869,in-call,608,33.8841790414,35.5083287702
