phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5348508,out-call,3030,31.4271292456,34.3751441267
050-3755858,out-call,2277,31.4123761165,34.3808573066
050-8653799,out-call,1863,31.4156076683,34.3722906523
050-4215796,in-call,416,31.4090657012,34.3672879213
050-7632633,in-call,71,31.4145960689,34.3544597929
050-7881340,out-call,68,31.4463116306,34.4048355144
050-3123853,in-call,137,31.4322644738,34.3920051823
050-6477913,out-call,3014,31.4265688589,34.378485471
050-8757681,in-call,118,31.474989004,34.4166237429
050-8277979,out-call,42,31.4246287645,34.3782741305
050-4894889,out-call,420,31.4642656127,34.4264023167
