phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2561472,out-call,89,31.4563262278,34.4174908132
050-3367169,in-call,112,31.4360120553,34.3974734394
050-3944155,in-call,10,31.424192896,34.3795725172
050-2651437,in-call,10,31.4621831355,34.4151443528
050-7103760,out-call,47,31.4439335543,34.3956709539
050-6179759,out-call,15,31.4253301342,34.3768477516
050-4573685,in-call,10,31.4348890625,34.4079999982
050-9029677,in-call,1206,31.4699299878,34.4189783534
050-5788007,out-call,3504,31.4403036377,34.4099669201
050-5367222,out-call,1963,31.4234838836,34.3787891844
050-5297404,out-call,34,31.4483951377,34.4008859664
050-1890913,in-call,34,31.4251579949,34.3960220281
050-3950861,in-call,115,31.4440813955,34.4095535615
050-2829179,out-call,68,31.475116015,34.4405104704
050-8473705,out-call,2344,31.4306181106,34.3948226525
