phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1295329,in-call,598,31.4270556932,34.3890987736
050-9163600,out-call,24,31.3826300533,34.3423686726
050-2402988,in-call,102,31.4364037054,34.3902413097
050-8673246,in-call,445,31.4355169879,34.3999592844
050-2813944,out-call,1848,31.4354402732,34.4008517086
050-4211477,out-call,2636,31.4630828985,34.4160711786
050-6702069,out-call,42,31.4455357167,34.4071272937
050-5312854,out-call,17,31.4117199462,34.3843900652
050-7717648,in-call,2015,31.418438513,34.3726957977
050-9370737,out-call,2263,31.4596570123,34.4122338328
050-3059363,out-call,1606,31.4699395633,34.4170353197
050-4951606,out-call,1494,31.4152624575,34.3627934352
