phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1817930,in-call,16,31.4325174225,34.4152253605
050-9364672,in-call,89,31.4362601578,34.3996891163
050-9790519,out-call,2363,31.4561786836,34.4237337849
050-6432839,in-call,2314,31.3956174993,34.3596787932
050-9725721,in-call,3053,31.4659612533,34.430133844
050-9068364,in-call,1476,31.4247903118,34.3716725222
050-7797868,in-call,25,31.4151247376,34.3800718205
050-1594480,out-call,958,31.4590808701,34.4263164758
050-7050663,out-call,2576,31.5043779803,34.443803811
050-3138063,in-call,94,31.3833713124,34.3442343804
050-9751413,out-call,35,31.5142128365,34.4768988373
050-7895101,in-call,759,31.4140418764,34.367672555
050-9398617,in-call,55,31.4874919804,34.45586573
