phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3399002,in-call,66,31.4187621272,34.3586306093
050-5904901,out-call,44,31.4430138858,34.3867907031
050-9646757,in-call,64,31.4342714167,34.3783297404
050-1657921,in-call,596,31.4171831349,34.3735128828
050-2482839,out-call,1182,31.450134254,34.4214655163
050-5920445,in-call,2272,31.4320505646,34.3744274455
050-9847865,in-call,25,31.417671658,34.3916713111
050-3320675,out-call,865,31.4583410764,34.4090070596
050-6013494,in-call,45,31.4499597698,34.4106897341
050-6744875,out-call,104,31.4483951377,34.4008859664
050-9094654,in-call,98,31.4908375527,34.4701602883
050-5974627,out-call,53,31.4124361953,34.3656169814
050-7649593,out-call,54,31.4023100295,34.3547119545
050-4811219,in-call,74,31.4388658182,34.4056395028
