phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2941866,in-call,105,31.448620725,34.4071763466
050-8205522,out-call,3054,31.486502466,34.4487973666
050-6845083,in-call,79,31.4293841232,34.384652441
050-7583646,out-call,1853,31.4094261637,34.3673010042
050-1040460,out-call,169,31.444547963,34.40613642
050-2978672,in-call,73,31.4281965923,34.3874116481
050-5673479,out-call,44,31.4864831741,34.4462615937
050-5892767,out-call,53,31.3942298761,34.366059609
050-8457318,in-call,3188,31.476539579,34.4655183079
050-8752150,in-call,1387,31.4448379635,34.4040020601
050-1919645,out-call,86,31.4281026011,34.3867548436
050-4380958,out-call,3115,31.4156306886,34.3681529268
