phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2379529,out-call,1776,31.4643947776,34.4211793837
050-5796253,in-call,32,31.412433902,34.3820651747
050-4920833,out-call,115,31.4172631257,34.3788890415
050-1306696,out-call,1604,31.4348582633,34.3846001227
050-8492276,in-call,593,31.4448136036,34.3980534554
050-4516945,in-call,41,31.4246965568,34.3764011636
050-7440047,in-call,490,31.4235892144,34.3853808999
050-9475937,out-call,1191,31.4701113302,34.4333222055
050-1976328,out-call,1233,31.4489368049,34.404651655
050-1983196,out-call,1621,31.4580250657,34.4227403689
