phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5425281,out-call,589,31.4738274201,34.4407574875
050-1388450,out-call,35,31.3952586154,34.34648793
050-1187318,in-call,3479,31.4523748109,34.4137473187
050-9307630,in-call,91,31.4340344894,34.4032950172
050-5080504,out-call,1650,31.4538712635,34.3995911658
050-9502291,in-call,60,31.4438853358,34.402875988
050-1203548,out-call,1490,31.4705243367,34.4328020012
050-8901704,in-call,84,31.5014413151,34.469846892
050-1208624,out-call,75,33.8819997992,35.5075921368
050-7220139,out-call,68,31.4759621175,34.4421933896
