phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4601035,in-call,2627,31.4203221142,34.3741879475
050-6953366,out-call,103,31.4451212938,34.3976227287
050-3485329,in-call,537,31.4298552759,34.3811663403
050-6465213,out-call,43,31.461902706,34.4229309081
050-7270921,out-call,2626,31.4849078754,34.4557898445
050-1508968,in-call,1734,31.450237889,34.4158146935
050-8156544,in-call,1222,31.4766291441,34.4376520946
050-1224747,out-call,1244,31.4784132586,34.4343641627
050-6564375,in-call,112,31.4599203724,34.4105771563
050-7595878,out-call,103,31.4278801466,34.3987717094
050-6284309,in-call,28,31.4361346216,34.3839157077
050-4757801,in-call,20,31.4166420368,34.3803555316
050-4003892,out-call,1960,31.4788417329,34.440704371
050-6361113,in-call,56,31.4308724599,34.3672467676
050-5953465,out-call,32,31.4403873575,34.3966298517
050-9548092,in-call,3099,31.4643493936,34.4146820115
