phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8820572,in-call,46,33.8835050795,35.5095448206
050-5630049,out-call,3356,31.4339728317,34.4005873259
050-8992098,in-call,1470,31.4606273991,34.4373600947
050-9074872,in-call,1027,31.3954458173,34.3504724552
050-4671129,out-call,45,31.4210610229,34.3762866597
050-1905597,in-call,2589,31.4200884698,34.3641678651
050-8990012,out-call,2146,33.8874498802,35.5112739902
050-1490939,out-call,3430,31.4095121032,34.3657703047
050-1359314,out-call,15,31.4570275842,34.4064342148
050-5800036,in-call,2459,31.4239623976,34.3816264753
050-6429919,out-call,2514,31.4200276273,34.3654112576
050-5107977,in-call,3479,33.8830925303,35.5095056921
