phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5107318,out-call,1491,31.4235892144,34.3853808999
050-4077686,in-call,39,31.4552484051,34.4160891189
050-7529438,out-call,686,33.8830243221,35.5070453942
050-5482212,in-call,89,31.440207394,34.4146737504
050-4393132,out-call,1142,33.8842630992,35.511426509
050-8014621,out-call,978,31.4302898698,34.3859324419
050-3498758,in-call,73,33.8864463571,35.5145245018
050-5930238,out-call,3410,31.4571720812,34.4079323395
050-8380724,out-call,575,31.4651199162,34.4291910496
050-8285184,out-call,71,31.4517069249,34.4121690213
