phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7486364,out-call,57,31.4449704982,34.4014161363
050-4485513,out-call,90,31.4800464802,34.4425814562
050-5937881,out-call,38,31.4557657641,34.4196572737
050-7469114,out-call,81,31.3317887172,34.2919179814
050-7470389,out-call,1008,31.4670670807,34.4244499313
050-2719655,in-call,3568,31.4423616318,34.4057730052
050-6253000,out-call,2873,31.4683094974,34.4169512743
050-5186873,in-call,81,31.4366573345,34.3704520482
050-6093793,out-call,1006,31.4417307849,34.4075239434
050-7391029,in-call,25,31.4368306791,34.3953396487
050-7407135,out-call,2636,31.4174491089,34.3711229158
050-1425106,in-call,711,31.3976984124,34.3516839757
050-8399172,out-call,14,31.4435486821,34.422937712
050-3000702,out-call,41,31.3763107014,34.3150616052
