phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5077480,in-call,88,31.4303378786,34.4007763969
050-9002767,in-call,39,31.4440444938,34.4005803639
050-1859694,out-call,79,31.4197409171,34.38242799
050-5821796,out-call,24,31.4480471016,34.4190376029
050-1482389,out-call,2912,31.4083955367,34.3560605534
050-7465601,in-call,155,31.4531793522,34.413131863
050-9446076,in-call,419,31.4608181609,34.4170807328
050-1640548,in-call,29,31.4671721633,34.4396101403
050-3515757,in-call,42,31.4354418156,34.3954987633
050-8832685,in-call,59,31.4820569105,34.4462683645
