phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5912705,in-call,3058,33.8803038087,35.5078869241
050-4548529,out-call,716,33.8853260847,35.5118975556
050-5752281,out-call,3191,33.8847129957,35.5108309228
050-9129453,in-call,55,33.8871653162,35.5089719904
050-3380201,out-call,3070,33.8828733584,35.5114528655
050-1389830,in-call,1212,31.4354011777,34.3885099342
050-3118721,out-call,17,31.4192655114,34.3728503307
050-6091435,out-call,1834,31.4867555305,34.4790265566
050-5718264,out-call,784,31.4618725841,34.4344840159
050-9047414,in-call,1090,31.45815257,34.4105164654
050-4973476,in-call,18,31.4452272192,34.4047149271
050-8921746,in-call,740,31.4954819262,34.433773377
