phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3802169,in-call,1429,31.3663792616,34.3205151077
050-5188985,in-call,68,31.4558505675,34.4178950454
050-9292922,out-call,87,31.4330200853,34.3903289465
050-5167085,in-call,18,31.4522380764,34.4255976161
050-6905662,in-call,1389,31.4575912357,34.418550535
050-7295302,in-call,109,31.4251646771,34.3842037924
050-5409272,in-call,47,31.449766106,34.4139058691
050-4247956,out-call,29,31.4537882301,34.4221334199
050-5153300,in-call,2323,31.4068895496,34.3834727417
050-6460971,in-call,1430,31.4237401795,34.3903471742
050-7704484,in-call,83,31.4820350482,34.4469639742
050-4753911,in-call,28,31.4579505956,34.4304662189
050-3054682,in-call,37,31.4592272268,34.4227839581
050-4441088,out-call,52,31.4254366846,34.3751616497
050-9334485,out-call,63,31.4427814817,34.388191868
