phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2318410,out-call,107,31.4512251297,34.4041483806
050-2263677,out-call,11,31.5025172637,34.4564755711
050-6652240,in-call,3158,31.4950776807,34.4594159097
050-5529487,in-call,49,31.4341159299,34.3813999121
050-7625591,out-call,31,31.3826300533,34.3423686726
050-2931378,out-call,461,31.4679562038,34.4232656382
050-2539318,in-call,2289,31.4308645523,34.3950580148
050-1522002,out-call,2846,31.4926663386,34.4568997516
050-6112995,out-call,19,31.428520759,34.3613929239
050-7900558,out-call,73,31.4425379432,34.384647715
050-5411854,out-call,105,31.4460685161,34.3990658566
050-9498432,in-call,2400,31.4107294567,34.3650044039
050-8370573,in-call,47,31.433160218,34.3967084934
050-8193291,out-call,82,31.4192100878,34.3628853127
050-5854663,in-call,2931,31.4262422846,34.3964395204
