phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9588353,out-call,21,31.4648027864,34.4193657062
050-3146873,out-call,92,31.4378186508,34.3908366264
050-9297142,in-call,96,31.4190615943,34.3911368512
050-1261389,out-call,1620,31.4490825366,34.4156789937
050-8605449,in-call,1737,31.460845785,34.4142829969
050-9250597,in-call,2099,31.3977843368,34.3493023695
050-7850889,in-call,78,31.5207731159,34.4656749461
050-8074929,out-call,1904,31.415128337,34.3798499977
050-1404824,out-call,93,31.4307222008,34.3890157443
050-8856367,in-call,2679,31.4734636967,34.4376641968
050-9224572,in-call,43,31.4267467564,34.4039187911
050-9041690,out-call,87,31.4343366261,34.3863326665
050-1621290,out-call,2712,31.4276125091,34.3704361315
