phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1153186,out-call,1713,31.4242131472,34.3720919478
050-3379486,in-call,108,31.4222601055,34.3846819451
050-9983223,out-call,94,31.4110574702,34.3603992918
050-5310217,in-call,3538,31.4229387972,34.3793091015
050-1425505,out-call,1259,31.4406319508,34.3941617925
050-9691839,in-call,1883,31.4264108609,34.3865691351
050-2679509,out-call,50,31.427380471,34.3908703985
050-4103131,out-call,87,31.4698777833,34.4285647305
050-2386022,out-call,54,31.4121761007,34.3690169036
050-2728273,out-call,2722,31.4195508048,34.3713308117
050-4915708,out-call,61,31.4475475733,34.4191133269
