phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5402362,out-call,113,31.4607505384,34.433893326
050-3120688,out-call,116,31.4635455143,34.4183347617
050-8468654,in-call,91,31.466155096,34.4293083936
050-2985992,in-call,60,31.4463441141,34.401300452
050-7314905,in-call,1791,31.4645458988,34.4211948481
050-8608811,in-call,1775,31.4290275054,34.3870973473
050-3955998,out-call,55,31.4244270462,34.3824877011
050-4020675,out-call,2454,31.4874805226,34.444639305
050-3364357,in-call,1604,31.4569110776,34.4271403561
050-2034480,out-call,112,31.4446135953,34.4162151095
050-7255119,out-call,49,31.4537838122,34.4102903705
